Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2016/01/11, 10:52:05, -43.431583, 147.453354, -4.90,  2376.00, 320, 0, 92.78, 1
2016/01/11, 10:55:01, -43.430805, 147.452484, 0.21,  2016.00, 0, 0, 111.44, 1
2016/01/11, 10:57:31, -43.430218, 147.451981, 5.69,  0.00, 302, 0, 76.88, 1
2016/01/11, 10:59:05, -43.429855, 147.451614, 4.74,  3600.00, 338, 0, 50.08, 1
2016/01/11, 11:00:38, -43.429417, 147.451004, 5.84,  4140.00, 324, 0, 69.27, 1
2016/01/11, 11:02:12, -43.429092, 147.450394, 2.61,  0.00, 343, 0, 61.09, 1
2016/01/11, 11:03:45, -43.428806, 147.449722, 10.75,  0.00, 336, 0, 62.90, 
2016/01/11, 11:05:19, -43.428478, 147.449020, 5.19,  0.00, 327, 0, 67.41, 
2016/01/11, 11:06:52, -43.428116, 147.448349, -1.47,  0.00, 283, 0, 67.50, 
2016/01/11, 11:08:25, -43.427845, 147.447678, -9.83,  0.00, 312, 0, 62.00, 
2016/01/11, 11:09:59, -43.427563, 147.447052, -4.91,  0.00, 312, 0, 59.49, 
2016/01/11, 11:11:44, -43.427223, 147.446381, 4.16,  2412.00, 297, 0, 66.07, 1
2016/01/11, 11:13:29, -43.427044, 147.445114, -11.05,  0.00, 248, 0, 104.23, 1
2016/01/11, 11:15:02, -43.426468, 147.443893, 2.92,  0.00, 319, 0, 117.58, 
2016/01/11, 11:16:36, -43.426243, 147.443375, 5.47,  0.00, 311, 0, 48.74, 
2016/01/11, 11:18:09, -43.425922, 147.442917, 0.34,  0.00, 262, 0, 51.40, 
2016/01/11, 11:19:50, -43.425392, 147.441818, -1.34,  11124.00, 233, 0, 106.54, 1
2016/01/11, 11:21:23, -43.425137, 147.441940, 34.47,  0.00, 53, 0, 30.02, 1
2016/01/11, 11:23:04, -43.425137, 147.441940, 34.47,  0.00, 53, 0, 0.00, 
2016/01/11, 11:24:37, -43.425034, 147.442032, 3.30,  0.00, 16, 0, 13.65, 
2016/01/11, 11:26:10, -43.424519, 147.441757, 4.50,  0.00, 0, 0, 61.42, 
2016/01/11, 11:27:43, -43.424004, 147.441437, 5.34,  1152.00, 7, 0, 62.83, 1
2016/01/11, 11:29:16, -43.423508, 147.441223, 1.05,  0.00, 291, 0, 57.80, 1
2016/01/11, 11:30:50, -43.423222, 147.441086, 4.77,  5112.00, 325, 0, 33.67, 
2016/01/11, 11:32:23, -43.422958, 147.440903, 3.72,  0.00, 0, 0, 32.87, 
2016/01/11, 11:33:57, -43.422737, 147.440704, 4.00,  1764.00, 5, 0, 29.36, 1
2016/01/11, 11:35:31, -43.422512, 147.440552, 5.22,  0.00, 0, 0, 27.87, 1
2016/01/11, 11:37:04, -43.422314, 147.440338, 4.84,  0.00, 216, 0, 27.99, 
2016/01/11, 11:38:37, -43.422077, 147.440247, 9.47,  0.00, 0, 0, 27.36, 
2016/01/11, 11:40:10, -43.421829, 147.440094, -1.93,  0.00, 0, 0, 30.22, 
2016/01/11, 11:41:44, -43.421612, 147.439926, 3.20,  0.00, 10, 0, 27.68, 
2016/01/11, 11:43:18, -43.421394, 147.439896, 3.62,  0.00, 46, 0, 24.36, 
2016/01/11, 11:44:51, -43.421181, 147.439743, 1.95,  180.00, 40, 0, 26.71, 1
2016/01/11, 11:46:25, -43.420990, 147.439713, 6.17,  0.00, 0, 0, 21.38, 1
2016/01/11, 11:47:59, -43.420769, 147.439621, 1.38,  0.00, 350, 0, 25.67, 
2016/01/11, 11:49:33, -43.420570, 147.439545, -3.28,  900.00, 351, 0, 22.96, 
2016/01/11, 11:51:07, -43.420364, 147.439423, -1.29,  1224.00, 14, 0, 24.94, 1
2016/01/11, 11:52:40, -43.420151, 147.439301, -1.72,  0.00, 58, 0, 25.65, 1
2016/01/11, 11:54:14, -43.419933, 147.439072, 0.53,  0.00, 4, 0, 30.49, 
2016/01/11, 11:55:48, -43.419735, 147.438782, -0.78,  1152.00, 265, 0, 32.15, 1
2016/01/11, 11:57:22, -43.419525, 147.438538, 1.35,  1476.00, 329, 0, 30.56, 1
2016/01/11, 11:58:56, -43.419357, 147.438309, 3.70,  0.00, 233, 0, 26.29, 
2016/01/11, 12:00:30, -43.419193, 147.438034, 5.98,  0.00, 327, 0, 28.74, 
2016/01/11, 12:02:04, -43.419029, 147.437759, 4.20,  0.00, 0, 0, 28.74, 
2016/01/11, 12:03:38, -43.418808, 147.437500, -1.92,  0.00, 263, 0, 32.27, 
2016/01/11, 12:05:12, -43.418690, 147.437241, -1.22,  252.00, 327, 0, 24.69, 1
2016/01/11, 12:06:45, -43.418430, 147.437103, 11.22,  0.00, 0, 0, 30.98, 1
2016/01/11, 12:08:19, -43.418232, 147.436981, 1.38,  1620.00, 46, 0, 24.12, 
2016/01/11, 12:09:53, -43.418152, 147.436584, 6.20,  0.00, 0, 0, 33.28, 
2016/01/11, 12:11:27, -43.417999, 147.436295, -1.01,  0.00, 0, 0, 28.88, 
2016/01/11, 12:13:00, -43.417721, 147.436096, 4.05,  0.00, 325, 0, 34.84, 
2016/01/11, 12:14:34, -43.417606, 147.435776, 4.30,  0.00, 209, 0, 28.84, 
2016/01/11, 12:16:08, -43.417408, 147.435547, 0.23,  0.00, 0, 0, 28.75, 
2016/01/11, 12:17:42, -43.417206, 147.435364, 4.79,  1368.00, 341, 0, 26.89, 1
2016/01/11, 12:19:16, -43.416996, 147.435287, 1.80,  1188.00, 238, 0, 24.16, 1
2016/01/11, 12:20:50, -43.416679, 147.435333, 2.70,  0.00, 27, 0, 35.44, 
2016/01/11, 12:22:24, -43.416332, 147.435425, 1.70,  1188.00, 36, 0, 39.29, 1
2016/01/11, 12:23:57, -43.416031, 147.435425, 1.00,  0.00, 302, 0, 33.47, 1
2016/01/11, 12:25:31, -43.415695, 147.435425, -1.34,  0.00, 0, 0, 37.36, 
2016/01/11, 12:27:05, -43.415264, 147.435410, 2.82,  1224.00, 243, 0, 47.94, 1
2016/01/11, 12:28:38, -43.414829, 147.435593, 4.48,  0.00, 356, 0, 50.58, 1
2016/01/11, 12:30:11, -43.414574, 147.435913, -8.15,  0.00, 0, 0, 38.37, 
2016/01/11, 12:31:45, -43.414177, 147.436111, 0.95,  432.00, 21, 0, 46.95, 1
2016/01/11, 12:33:19, -43.413940, 147.436310, -2.96,  1512.00, 5, 0, 30.87, 1
2016/01/11, 12:34:53, -43.413700, 147.436462, 1.91,  0.00, 9, 0, 29.38, 
2016/01/11, 12:36:27, -43.413410, 147.436676, 3.97,  0.00, 108, 0, 36.59, 
2016/01/11, 12:38:00, -43.413357, 147.436829, -15.83,  6732.00, 345, 0, 13.69, 1
2016/01/11, 12:39:34, -43.412704, 147.437180, 5.37,  1584.00, 38, 0, 77.95, 1
2016/01/11, 12:41:07, -43.412308, 147.437515, 4.08,  0.00, 24, 0, 51.68, 1
2016/01/11, 12:42:41, -43.411854, 147.437912, 8.26,  288.00, 79, 0, 59.81, 1
2016/01/11, 12:44:16, -43.411751, 147.438324, -8.25,  720.00, 90, 0, 35.20, 1
2016/01/11, 12:45:50, -43.411552, 147.438965, 13.77,  2664.00, 169, 0, 56.31, 1
2016/01/11, 12:47:23, -43.411549, 147.439270, 17.94,  0.00, 0, 0, 24.64, 1
2016/01/11, 12:48:57, -43.411335, 147.439590, -4.54,  2340.00, 160, 0, 35.13, 
2016/01/11, 12:50:31, -43.411076, 147.439743, 5.83,  2484.00, 14, 0, 31.34, 1
2016/01/11, 12:52:10, -43.410908, 147.439957, -4.05,  0.00, 147, 0, 25.45, 1
2016/01/11, 12:53:45, -43.410614, 147.439850, 23.55,  360.00, 239, 0, 33.81, 
2016/01/11, 12:55:20, -43.410393, 147.439819, 7.51,  3420.00, 0, 0, 24.70, 1
2016/01/11, 12:56:55, -43.410091, 147.439697, 26.50,  540.00, 191, 0, 35.00, 1
2016/01/11, 12:58:30, -43.409981, 147.439697, -2.04,  576.00, 189, 0, 12.23, 
2016/01/11, 13:02:02, -43.409489, 147.439621, -1.31,  1080.00, 87, 0, 55.05, 1
2016/01/11, 13:05:18, -43.409065, 147.439316, -10.02,  2844.00, 204, 0, 53.20, 1
2016/01/11, 13:06:56, -43.408867, 147.439331, -5.56,  504.00, 351, 0, 22.05, 
2016/01/11, 13:08:32, -43.408684, 147.439316, 16.88,  2520.00, 96, 0, 20.38, 
2016/01/11, 13:10:05, -43.408539, 147.439331, 2.04,  1260.00, 303, 0, 16.17, 1
2016/01/11, 13:11:39, -43.408268, 147.439377, 1.14,  1152.00, 9, 0, 30.36, 1
2016/01/11, 13:13:12, -43.408081, 147.439499, 2.37,  1584.00, 14, 0, 23.01, 
2016/01/11, 13:14:47, -43.407848, 147.439575, -0.09,  0.00, 323, 0, 26.63, 
2016/01/11, 13:16:21, -43.407597, 147.439636, 1.33,  324.00, 77, 0, 28.34, 1
2016/01/11, 13:17:55, -43.407368, 147.439667, 5.63,  1440.00, 355, 0, 25.59, 1
2016/01/11, 13:19:30, -43.407169, 147.439835, 3.29,  252.00, 14, 0, 25.96, 
2016/01/11, 13:21:06, -43.406921, 147.439850, 6.73,  972.00, 10, 0, 27.60, 1
2016/01/11, 13:22:40, -43.406731, 147.439941, 8.82,  1728.00, 59, 0, 22.37, 1
2016/01/11, 13:24:15, -43.406509, 147.439957, 2.13,  504.00, 339, 0, 24.72, 
2016/01/11, 13:25:50, -43.406292, 147.439835, 13.99,  0.00, 91, 0, 26.06, 
2016/01/11, 13:27:24, -43.406010, 147.439865, 22.16,  0.00, 17, 0, 31.45, 
2016/01/11, 13:28:58, -43.405819, 147.439850, -1.44,  720.00, 312, 0, 21.27, 1
2016/01/11, 13:30:32, -43.405617, 147.439789, -1.60,  0.00, 0, 0, 23.00, 1
2016/01/11, 13:32:06, -43.405434, 147.439789, -0.89,  900.00, 351, 0, 20.35, 
2016/01/11, 13:33:43, -43.405231, 147.439606, 3.66,  900.00, 13, 0, 26.98, 
2016/01/11, 13:35:18, -43.405102, 147.439438, 5.20,  2772.00, 202, 0, 19.75, 1
2016/01/11, 13:36:55, -43.404877, 147.439224, 6.37,  1152.00, 188, 0, 30.41, 1
2016/01/11, 13:38:29, -43.404617, 147.439148, -0.57,  0.00, 0, 0, 29.56, 
2016/01/11, 13:40:02, -43.404461, 147.438919, 2.87,  0.00, 127, 0, 25.36, 
2016/01/11, 13:41:38, -43.404335, 147.438705, 1.37,  2160.00, 69, 0, 22.25, 1
2016/01/11, 13:43:16, -43.404194, 147.438507, 1.28,  576.00, 282, 0, 22.40, 1
2016/01/11, 13:44:49, -43.404060, 147.438309, 6.18,  1080.00, 116, 0, 21.86, 
2016/01/11, 13:46:25, -43.403927, 147.438110, 7.45,  612.00, 0, 0, 21.84, 
2016/01/11, 13:48:01, -43.403812, 147.437897, -0.68,  864.00, 0, 0, 21.44, 1
2016/01/11, 13:49:36, -43.403690, 147.437714, 8.18,  1944.00, 319, 0, 20.06, 1
2016/01/11, 13:51:08, -43.403805, 147.437347, 22.93,  1116.00, 0, 0, 32.29, 
2016/01/11, 13:52:42, -43.403908, 147.437103, 0.64,  2484.00, 233, 0, 22.80, 1
2016/01/11, 13:54:16, -43.403744, 147.436722, 0.33,  1008.00, 289, 0, 35.78, 1
2016/01/11, 13:55:51, -43.403484, 147.436310, 5.47,  1296.00, 7, 0, 44.09, 
2016/01/11, 13:57:27, -43.403305, 147.435928, 0.96,  1584.00, 274, 0, 36.72, 1
2016/01/11, 13:59:02, -43.403107, 147.435577, -3.98,  360.00, 0, 0, 35.90, 1
2016/01/11, 14:00:36, -43.402912, 147.435196, -1.98,  0.00, 339, 0, 37.65, 
2016/01/11, 14:02:11, -43.402798, 147.434784, 7.34,  1116.00, 33, 0, 35.62, 1
2016/01/11, 14:03:44, -43.402676, 147.434433, 2.10,  1008.00, 337, 0, 31.43, 1
2016/01/11, 14:05:17, -43.402481, 147.434204, 7.35,  612.00, 0, 0, 28.50, 
2016/01/11, 14:06:52, -43.402332, 147.433807, -2.67,  1800.00, 357, 0, 36.10, 1
2016/01/11, 14:08:27, -43.402210, 147.433472, 17.44,  0.00, 41, 0, 30.27, 1
2016/01/11, 14:10:03, -43.402065, 147.433167, 10.22,  1620.00, 234, 0, 29.45, 
2016/01/11, 14:11:36, -43.401989, 147.432816, 9.96,  792.00, 248, 0, 29.59, 1
2016/01/11, 14:13:11, -43.401890, 147.432556, 15.80,  2736.00, 256, 0, 23.71, 1
2016/01/11, 14:14:44, -43.401722, 147.432190, -8.08,  2268.00, 281, 0, 34.98, 
2016/01/11, 14:16:18, -43.401604, 147.431961, -5.57,  0.00, 228, 0, 22.68, 
2016/01/11, 14:17:51, -43.401409, 147.431747, 8.12,  1548.00, 127, 0, 27.73, 1
2016/01/11, 14:19:25, -43.401253, 147.431595, 4.26,  0.00, 0, 0, 21.25, 1
2016/01/11, 14:20:58, -43.401123, 147.431580, 10.67,  396.00, 5, 0, 14.51, 
2016/01/11, 14:22:32, -43.401005, 147.431595, 7.06,  2340.00, 330, 0, 13.18, 
2016/01/11, 14:24:07, -43.400974, 147.431610, 6.43,  648.00, 321, 0, 3.65, 
2016/01/11, 14:25:48, -43.400974, 147.431610, 6.43,  648.00, 321, 0, 0.00, 
2016/01/11, 14:27:32, -43.401535, 147.431259, -14.40,  2700.00, 126, 0, 68.52, 
2016/01/11, 14:29:14, -43.402176, 147.429382, -10.97,  0.00, 0, 0, 167.56, 
2016/01/11, 14:30:46, -43.402401, 147.428894, 6.77,  2700.00, 274, 0, 46.69, 1
2016/01/11, 14:32:19, -43.403038, 147.428345, 5.98,  0.00, 273, 0, 83.57, 1
2016/01/11, 14:35:41, -43.403038, 147.428345, 5.98,  0.00, 273, 0, 0.00, 
2016/01/11, 14:37:22, -43.404518, 147.425110, 0.76,  2628.00, 237, 0, 308.84, 
2016/01/11, 14:40:44, -43.404518, 147.425110, 0.76,  2628.00, 237, 0, 0.00, 1
2016/01/11, 14:42:18, -43.406734, 147.423309, 6.20,  0.00, 169, 0, 286.16, 1
2016/01/11, 14:43:59, -43.406734, 147.423309, 6.20,  0.00, 169, 0, 0.00, 
2016/01/11, 14:45:34, -43.407478, 147.422470, 1.56,  0.00, 193, 0, 106.95, 
2016/01/11, 14:50:38, -43.407478, 147.422470, 1.56,  0.00, 193, 0, 0.00, 
2016/01/11, 14:52:12, -43.409969, 147.420486, 11.12,  936.00, 265, 0, 320.01, 
2016/01/11, 15:00:38, -43.409969, 147.420486, 11.12,  936.00, 265, 0, 0.00, 1
2016/01/11, 15:02:13, -43.414082, 147.421249, 2.15,  0.00, 82, 0, 461.48, 1
2016/01/11, 15:03:54, -43.414082, 147.421249, 2.15,  0.00, 82, 0, 0.00, 
2016/01/11, 15:05:29, -43.414352, 147.422058, 1.27,  0.00, 170, 0, 71.91, 
2016/01/11, 15:07:03, -43.414799, 147.422089, 1.71,  0.00, 55, 0, 49.77, 
2016/01/11, 15:08:44, -43.414799, 147.422089, 1.71,  0.00, 55, 0, 0.00, 
2016/01/11, 15:10:19, -43.414822, 147.422302, 7.60,  0.00, 0, 0, 17.39, 
2016/01/11, 15:12:12, -43.414730, 147.422501, -0.68,  684.00, 332, 0, 19.05, 
2016/01/11, 15:14:08, -43.414539, 147.422638, -1.88,  1872.00, 34, 0, 23.95, 
2016/01/11, 15:15:55, -43.414341, 147.422684, -2.33,  576.00, 7, 0, 22.33, 
2016/01/11, 15:17:57, -43.414101, 147.422546, -0.21,  612.00, 351, 0, 28.92, 
2016/01/11, 15:20:08, -43.413784, 147.422470, -0.70,  864.00, 339, 0, 35.78, 1
2016/01/11, 15:22:31, -43.413376, 147.422302, 1.31,  2556.00, 350, 0, 47.35, 1
2016/01/11, 15:24:33, -43.413097, 147.422119, -2.84,  1656.00, 72, 0, 34.36, 
2016/01/11, 15:26:07, -43.412857, 147.421936, -1.00,  0.00, 0, 0, 30.51, 
2016/01/11, 15:27:41, -43.412537, 147.421829, -0.17,  1512.00, 326, 0, 36.62, 1
2016/01/11, 15:29:15, -43.412189, 147.421677, 1.76,  0.00, 308, 0, 40.60, 1
2016/01/11, 15:30:49, -43.411919, 147.421494, 4.16,  0.00, 254, 0, 33.46, 
2016/01/11, 15:32:23, -43.411682, 147.421524, 0.75,  0.00, 167, 0, 26.46, 
2016/01/11, 15:33:57, -43.411465, 147.421463, 4.18,  0.00, 354, 0, 24.63, 
2016/01/11, 15:35:31, -43.411304, 147.421356, -2.02,  0.00, 0, 0, 19.88, 
2016/01/11, 15:37:05, -43.411087, 147.421127, -1.04,  3420.00, 296, 0, 30.40, 1
2016/01/11, 15:38:39, -43.410934, 147.420868, 4.29,  0.00, 0, 0, 26.97, 1
2016/01/11, 15:40:13, -43.410789, 147.420654, -6.23,  0.00, 0, 0, 23.64, 
2016/01/11, 15:41:46, -43.410702, 147.420517, 1.18,  2772.00, 299, 0, 14.70, 
2016/01/11, 15:43:19, -43.410614, 147.420303, 1.19,  2916.00, 271, 0, 19.86, 1
2016/01/11, 15:44:54, -43.410496, 147.420074, -1.57,  0.00, 357, 0, 22.68, 1
2016/01/11, 15:46:28, -43.410374, 147.419785, 3.21,  0.00, 0, 0, 27.00, 
2016/01/11, 15:48:03, -43.410271, 147.419525, -1.35,  0.00, 214, 0, 23.92, 
2016/01/11, 15:49:37, -43.410107, 147.419296, 3.16,  0.00, 199, 0, 25.98, 
2016/01/11, 15:51:11, -43.410065, 147.419052, 1.24,  0.00, 21, 0, 20.26, 
2016/01/11, 15:52:45, -43.409973, 147.418762, -5.62,  1584.00, 237, 0, 25.56, 1
2016/01/11, 15:54:19, -43.409870, 147.418732, -0.17,  0.00, 153, 0, 11.71, 1
2016/01/11, 15:55:52, -43.409756, 147.418610, 10.00,  0.00, 0, 0, 16.06, 
2016/01/11, 15:57:27, -43.409645, 147.418396, -2.66,  0.00, 358, 0, 21.24, 
2016/01/11, 15:59:02, -43.409492, 147.418137, 7.59,  0.00, 70, 0, 26.97, 
2016/01/11, 16:00:36, -43.409397, 147.417969, -1.44,  1188.00, 246, 0, 17.20, 1
2016/01/11, 16:02:10, -43.409264, 147.417679, 3.30,  0.00, 290, 0, 27.70, 1
2016/01/11, 16:03:44, -43.409119, 147.417480, 4.39,  0.00, 0, 0, 22.77, 
2016/01/11, 16:05:18, -43.409176, 147.417496, 1.64,  2124.00, 110, 0, 6.47, 
2016/01/11, 16:06:52, -43.409176, 147.417542, 2.45,  0.00, 0, 0, 3.72, 
2016/01/11, 16:08:26, -43.409191, 147.417694, 7.14,  0.00, 137, 0, 12.39, 
2016/01/11, 16:10:00, -43.409325, 147.417831, -0.25,  0.00, 0, 0, 18.56, 
2016/01/11, 16:11:33, -43.409340, 147.417999, 6.96,  0.00, 0, 0, 13.67, 
2016/01/11, 16:13:07, -43.409328, 147.418076, 2.74,  1044.00, 122, 0, 6.36, 
2016/01/11, 16:14:40, -43.409443, 147.418396, -5.25,  0.00, 15, 0, 28.84, 
2016/01/11, 16:16:13, -43.409527, 147.418777, 5.47,  0.00, 0, 0, 32.16, 
2016/01/11, 16:17:46, -43.409729, 147.419296, 5.64,  3672.00, 205, 0, 47.56, 1
2016/01/11, 16:19:21, -43.410057, 147.419907, 1.63,  0.00, 0, 0, 61.37, 1
2016/01/11, 16:20:55, -43.410484, 147.420227, 0.79,  0.00, 28, 0, 54.06, 
2016/01/11, 16:22:37, -43.411282, 147.420044, -19.34,  3240.00, 204, 0, 89.96, 1
2016/01/11, 16:24:11, -43.412117, 147.420288, 2.82,  4860.00, 119, 0, 94.92, 1
2016/01/11, 16:25:53, -43.412880, 147.420319, -11.40,  4068.00, 151, 0, 84.88, 1
2016/01/11, 16:27:35, -43.412880, 147.420319, -11.40,  4068.00, 151, 0, 0.00, 1
2016/01/11, 16:29:10, -43.414658, 147.419464, -18.97,  0.00, 107, 0, 209.42, 
2016/01/11, 16:30:51, -43.414658, 147.419464, -18.97,  0.00, 107, 0, 0.00, 
2016/01/11, 16:32:28, -43.416248, 147.418518, -4.29,  2124.00, 145, 0, 192.60, 1
2016/01/11, 16:44:16, -43.416248, 147.418518, -4.29,  2124.00, 145, 0, 0.00, 
2016/01/11, 16:46:00, -43.419575, 147.412872, -1.65,  1944.00, 262, 0, 587.20, 1
2016/01/11, 16:47:36, -43.419582, 147.411774, -6.22,  0.00, 308, 0, 88.68, 1
2016/01/11, 16:49:17, -43.419582, 147.411774, -6.22,  0.00, 308, 0, 0.00, 
2016/01/11, 16:50:50, -43.418667, 147.409897, 49.27,  3672.00, 168, 0, 182.57, 1
2016/01/11, 16:52:26, -43.418236, 147.408295, -53.93,  0.00, 283, 0, 137.98, 1
2016/01/11, 16:54:13, -43.417686, 147.407776, -64.15,  5148.00, 304, 0, 74.14, 1
2016/01/11, 16:55:57, -43.416882, 147.406601, 4.77,  5148.00, 271, 0, 130.38, 1
2016/01/11, 16:57:40, -43.415813, 147.405823, 38.38,  0.00, 0, 0, 134.46, 1
2016/01/11, 16:59:22, -43.415180, 147.405334, 47.29,  0.00, 0, 0, 80.71, 
2016/01/11, 20:25:39, -43.415180, 147.405334, 47.29,  0.00, 0, 0, 0.00, 
2016/01/11, 20:28:04, -43.300640, 147.369110, 2.14,  3384.00, 320, 0, 13068.64, 
2016/01/11, 20:29:38, -43.300415, 147.368500, -1.27,  2232.00, 307, 0, 55.34, 1
2016/01/11, 20:31:12, -43.299858, 147.367828, -18.10,  1800.00, 278, 0, 82.42, 1
2016/01/11, 20:32:48, -43.299110, 147.367004, -6.98,  0.00, 271, 0, 106.60, 1
2016/01/11, 20:34:21, -43.298782, 147.366745, -4.98,  0.00, 0, 0, 42.07, 
2016/01/11, 20:35:54, -43.298237, 147.366348, 8.99,  0.00, 306, 0, 68.59, 
2016/01/11, 20:37:28, -43.297916, 147.365433, -0.35,  6264.00, 289, 0, 82.20, 1
2016/01/11, 20:39:01, -43.297745, 147.365387, 3.41,  1800.00, 45, 0, 19.38, 1
2016/01/11, 20:40:34, -43.297619, 147.365433, 3.41,  0.00, 0, 0, 14.50, 
2016/01/11, 20:42:08, -43.297504, 147.365417, -0.44,  540.00, 332, 0, 12.85, 
2016/01/11, 20:43:41, -43.297321, 147.365341, 3.19,  0.00, 52, 0, 21.26, 
2016/01/11, 20:45:15, -43.297211, 147.365295, 2.01,  0.00, 0, 0, 12.79, 
2016/01/11, 20:46:50, -43.297115, 147.365234, 0.85,  468.00, 302, 0, 11.76, 1
2016/01/11, 20:48:24, -43.296963, 147.365158, 0.25,  1044.00, 289, 0, 17.99, 1
2016/01/11, 20:50:05, -43.296963, 147.365158, 0.25,  1044.00, 289, 0, 0.00, 
2016/01/11, 20:51:50, -43.295826, 147.364319, -24.20,  4356.00, 65, 0, 143.51, 1
2016/01/11, 20:53:27, -43.294643, 147.363983, 3.44,  0.00, 16, 0, 134.32, 1
2016/01/11, 20:55:01, -43.294186, 147.363480, 3.02,  0.00, 0, 0, 65.11, 
2016/01/11, 20:56:33, -43.294014, 147.363373, 4.04,  1908.00, 271, 0, 20.99, 1
2016/01/11, 20:58:07, -43.293858, 147.363281, 1.26,  0.00, 108, 0, 18.88, 1
2016/01/11, 20:59:41, -43.293751, 147.363266, -0.30,  0.00, 259, 0, 11.96, 
2016/01/11, 21:01:15, -43.293152, 147.362885, -1.20,  0.00, 102, 0, 73.40, 
2016/01/11, 21:02:56, -43.292107, 147.362335, 1.84,  4968.00, 193, 0, 124.43, 1
2016/01/11, 21:04:32, -43.291210, 147.361801, 5.38,  0.00, 332, 0, 108.70, 1
2016/01/11, 21:06:08, -43.290462, 147.361450, 12.96,  0.00, 36, 0, 87.89, 
2016/01/11, 21:07:44, -43.289650, 147.360733, 1.76,  1116.00, 16, 0, 107.33, 1
2016/01/11, 21:09:19, -43.288773, 147.360275, 5.59,  1512.00, 19, 0, 104.33, 1
2016/01/11, 21:10:53, -43.288231, 147.359818, -1.46,  0.00, 0, 0, 70.71, 1
2016/01/11, 21:12:31, -43.287708, 147.359314, -36.18,  0.00, 347, 0, 71.04, 
2016/01/11, 21:14:04, -43.286602, 147.358826, -1.93,  1224.00, 288, 0, 129.17, 1
2016/01/11, 21:15:38, -43.285851, 147.358612, 3.32,  2664.00, 9, 0, 85.28, 1
2016/01/11, 21:17:10, -43.285446, 147.358353, 4.68,  3168.00, 321, 0, 49.67, 1
2016/01/11, 21:18:44, -43.285267, 147.358170, 9.50,  0.00, 38, 0, 24.81, 
2016/01/11, 21:20:19, -43.285004, 147.358109, 4.44,  1404.00, 15, 0, 29.66, 1
2016/01/11, 21:22:00, -43.284702, 147.357697, -0.29,  6444.00, 212, 0, 47.33, 1
2016/01/11, 21:23:40, -43.284004, 147.357300, 2.86,  1296.00, 340, 0, 84.00, 1
2016/01/11, 21:25:19, -43.283485, 147.357056, 5.19,  0.00, 352, 0, 61.00, 1
2016/01/11, 21:26:53, -43.282997, 147.356674, 0.82,  3528.00, 20, 0, 62.46, 1
2016/01/11, 21:28:27, -43.282543, 147.356216, 2.88,  0.00, 336, 0, 62.63, 1
2016/01/11, 21:30:08, -43.282227, 147.355972, 5.25,  0.00, 325, 0, 40.31, 
2016/01/11, 21:31:43, -43.281898, 147.355728, 8.25,  0.00, 1, 0, 41.57, 
2016/01/11, 21:33:25, -43.281548, 147.355408, -46.35,  2556.00, 352, 0, 46.75, 1
2016/01/11, 21:35:07, -43.280930, 147.354874, 48.87,  900.00, 276, 0, 81.18, 1
2016/01/11, 21:36:41, -43.280170, 147.354523, -2.90,  0.00, 0, 0, 89.16, 1
2016/01/11, 21:38:14, -43.279972, 147.354172, 2.13,  1728.00, 262, 0, 35.95, 
2016/01/11, 21:39:51, -43.279789, 147.353943, 6.84,  0.00, 321, 0, 27.53, 
2016/01/11, 21:41:35, -43.278595, 147.353653, -36.20,  3852.00, 327, 0, 134.83, 1
2016/01/11, 21:43:19, -43.277988, 147.353622, -16.91,  4032.00, 6, 0, 67.54, 1
2016/01/11, 21:44:52, -43.277473, 147.353653, 10.21,  1044.00, 231, 0, 57.32, 1
2016/01/11, 21:46:26, -43.277122, 147.353134, 7.25,  792.00, 349, 0, 57.35, 1
2016/01/11, 21:48:08, -43.277122, 147.353134, 7.25,  792.00, 349, 0, 0.00, 1
2016/01/11, 21:49:42, -43.276764, 147.352905, -1.26,  0.00, 354, 0, 43.91, 
2016/01/11, 21:51:15, -43.276566, 147.352722, -3.79,  0.00, 40, 0, 26.54, 
2016/01/11, 21:52:52, -43.276024, 147.352936, 4.45,  0.00, 331, 0, 62.71, 
2016/01/11, 21:54:25, -43.275299, 147.353027, -11.49,  0.00, 0, 0, 80.95, 
2016/01/11, 21:56:09, -43.274757, 147.352509, -10.11,  1728.00, 321, 0, 73.42, 
2016/01/11, 21:57:43, -43.274960, 147.351730, 35.02,  9972.00, 213, 0, 66.98, 1
2016/01/11, 21:59:27, -43.273384, 147.351898, 11.97,  11556.00, 148, 0, 175.77, 1
2016/01/11, 22:01:12, -43.272388, 147.351501, 5.77,  252.00, 336, 0, 115.32, 1
2016/01/11, 22:02:54, -43.271454, 147.350464, -31.50,  0.00, 0, 0, 133.55, 1
